239,3,795.1909790039062,-13.786935806274414,270.89801025390625,569.1819458007812,-1,-1,-1,-1
240,3,794.3345336914062,-18.98716163635254,268.39007568359375,573.1505737304688,-1,-1,-1,-1
241,3,785.5445556640625,-25.25075912475586,279.278564453125,566.8190307617188,-1,-1,-1,-1
242,3,782.1016845703125,-26.32923698425293,281.4949951171875,559.0076904296875,-1,-1,-1,-1
243,3,778.357666015625,-23.64366912841797,279.6573486328125,558.37255859375,-1,-1,-1,-1
244,3,780.7950439453125,-28.14397430419922,276.6256103515625,553.5342407226562,-1,-1,-1,-1
245,3,775.8713989257812,-30.84317970275879,282.14019775390625,554.4566040039062,-1,-1,-1,-1
246,3,773.0553588867188,-29.946081161499023,285.61224365234375,551.6311645507812,-1,-1,-1,-1
247,3,774.4994506835938,-28.517789840698242,285.20599365234375,545.9923706054688,-1,-1,-1,-1
248,3,776.28759765625,-29.510456085205078,283.8077392578125,544.612548828125,-1,-1,-1,-1
249,3,774.1236572265625,-28.32012939453125,282.8182373046875,539.2120361328125,-1,-1,-1,-1
250,3,771.7380981445312,-26.022560119628906,281.10638427734375,535.3619995117188,-1,-1,-1,-1
251,3,770.4286499023438,-25.404296875,281.14263916015625,535.1529541015625,-1,-1,-1,-1
252,3,770.6569213867188,-24.879650115966797,281.26287841796875,539.7529296875,-1,-1,-1,-1
253,3,767.8995971679688,-25.670103073120117,281.44281005859375,549.6538696289062,-1,-1,-1,-1
254,3,766.5760498046875,-22.72323989868164,282.9259033203125,555.3834838867188,-1,-1,-1,-1
255,3,764.046875,-24.262163162231445,283.7796630859375,562.80419921875,-1,-1,-1,-1
256,3,749.6572265625,-16.476112365722656,290.790283203125,567.797119140625,-1,-1,-1,-1
257,3,743.7732543945312,-12.23659896850586,279.5538330078125,575.804443359375,-1,-1,-1,-1
258,3,741.9329223632812,-7.528982162475586,266.9976806640625,578.6583862304688,-1,-1,-1,-1
259,3,741.4386596679688,-5.636322021484375,250.48529052734375,568.137451171875,-1,-1,-1,-1
260,3,734.5300903320312,11.062870025634766,238.38372802734375,557.6866455078125,-1,-1,-1,-1
261,3,726.93359375,37.85711669921875,217.99285888671875,535.2114868164062,-1,-1,-1,-1
262,3,712.082275390625,84.66976928710938,206.2333984375,486.8971252441406,-1,-1,-1,-1
263,3,696.0775756835938,126.7750473022461,192.59735107421875,452.7503967285156,-1,-1,-1,-1
264,3,666.908447265625,170.55694580078125,181.3653564453125,423.1690673828125,-1,-1,-1,-1
265,3,637.8311767578125,219.353759765625,170.2779541015625,390.64373779296875,-1,-1,-1,-1
266,3,609.1779174804688,270.22735595703125,159.1107177734375,356.66217041015625,-1,-1,-1,-1
267,3,588.03076171875,313.86578369140625,148.3070068359375,331.44525146484375,-1,-1,-1,-1
268,3,565.3449096679688,353.8899230957031,151.53173828125,301.0189514160156,-1,-1,-1,-1
269,3,546.2506713867188,379.930419921875,153.8370361328125,278.9239501953125,-1,-1,-1,-1
270,3,524.028076171875,402.83123779296875,158.27215576171875,267.075439453125,-1,-1,-1,-1
271,3,499.5732116699219,426.7330627441406,162.34951782226562,254.24240112304688,-1,-1,-1,-1
272,3,472.1410217285156,451.81414794921875,176.63668823242188,250.93511962890625,-1,-1,-1,-1
273,3,462.91162109375,473.9769287109375,179.3681640625,234.31878662109375,-1,-1,-1,-1
274,3,457.03729248046875,490.6439208984375,186.1705322265625,223.23638916015625,-1,-1,-1,-1
275,3,460.8562927246094,494.8123474121094,190.12680053710938,227.33535766601562,-1,-1,-1,-1
276,3,465.35980224609375,491.3500671386719,193.457763671875,227.81399536132812,-1,-1,-1,-1
277,3,470.1319580078125,481.8162841796875,192.28363037109375,227.597412109375,-1,-1,-1,-1
278,3,467.59130859375,466.87744140625,200.13177490234375,230.51068115234375,-1,-1,-1,-1
279,3,479.89129638671875,456.5401611328125,192.19512939453125,231.72357177734375,-1,-1,-1,-1
280,3,479.05780029296875,452.217041015625,197.00665283203125,229.120849609375,-1,-1,-1,-1
281,3,478.624267578125,450.7498474121094,202.36077880859375,228.23104858398438,-1,-1,-1,-1
282,3,478.11273193359375,446.6453552246094,213.255126953125,228.07876586914062,-1,-1,-1,-1
283,3,478.1561279296875,448.8551025390625,215.2545166015625,224.83404541015625,-1,-1,-1,-1
284,3,482.5552978515625,457.5657958984375,209.79852294921875,223.1097412109375,-1,-1,-1,-1
285,3,486.2929992675781,474.8346252441406,209.80050659179688,223.21261596679688,-1,-1,-1,-1
286,3,503.31964111328125,493.6816101074219,206.9249267578125,217.40347290039062,-1,-1,-1,-1
287,3,524.925048828125,512.6407470703125,205.29168701171875,214.62994384765625,-1,-1,-1,-1
288,3,549.2246704101562,525.67822265625,199.29241943359375,216.400146484375,-1,-1,-1,-1
289,3,575.0069580078125,544.5008544921875,185.0633544921875,215.76800537109375,-1,-1,-1,-1
290,3,593.8403930664062,563.0670776367188,179.99969482421875,215.01373291015625,-1,-1,-1,-1
291,3,610.2586059570312,570.336669921875,173.23687744140625,218.37548828125,-1,-1,-1,-1
292,3,628.4329833984375,576.6802978515625,158.14422607421875,220.91546630859375,-1,-1,-1,-1
293,3,643.1346435546875,583.7496337890625,156.67962646484375,226.16046142578125,-1,-1,-1,-1
294,3,661.1716918945312,590.1558837890625,142.17840576171875,230.208984375,-1,-1,-1,-1
295,3,675.8564453125,591.8260498046875,136.858154296875,234.3297119140625,-1,-1,-1,-1
296,3,692.9447021484375,586.2689208984375,133.3294677734375,243.7169189453125,-1,-1,-1,-1
297,3,713.02685546875,580.0121459960938,136.41485595703125,252.34619140625,-1,-1,-1,-1
298,3,734.494873046875,584.1246948242188,134.4417724609375,258.71282958984375,-1,-1,-1,-1
299,3,750.8057861328125,583.5052490234375,135.03863525390625,264.4307861328125,-1,-1,-1,-1
300,3,776.332763671875,578.0592041015625,134.249267578125,265.9312744140625,-1,-1,-1,-1
301,3,794.5946044921875,575.2068481445312,133.0916748046875,272.42047119140625,-1,-1,-1,-1
302,3,806.93701171875,577.3342895507812,138.149658203125,268.79168701171875,-1,-1,-1,-1
303,3,822.6239013671875,575.6202392578125,142.36737060546875,268.7774658203125,-1,-1,-1,-1
304,3,834.4744873046875,575.4630737304688,150.08056640625,263.72821044921875,-1,-1,-1,-1
305,3,843.6439819335938,576.0737915039062,157.20953369140625,261.4842529296875,-1,-1,-1,-1
306,3,847.8825073242188,586.0333251953125,167.10894775390625,252.35491943359375,-1,-1,-1,-1
307,3,844.5819091796875,598.0722045898438,176.289794921875,251.0186767578125,-1,-1,-1,-1
308,3,841.2308349609375,602.8790283203125,181.4952392578125,246.4642333984375,-1,-1,-1,-1
309,3,832.72900390625,602.8947143554688,191.50341796875,245.25836181640625,-1,-1,-1,-1
310,3,831.6889038085938,600.7762451171875,193.66485595703125,247.083251953125,-1,-1,-1,-1
311,3,828.0322265625,599.1355590820312,202.317626953125,245.4771728515625,-1,-1,-1,-1
312,3,815.9070434570312,597.9454345703125,211.69244384765625,246.0908203125,-1,-1,-1,-1
313,3,804.2862548828125,595.5628662109375,217.495849609375,236.45263671875,-1,-1,-1,-1
314,3,794.1576538085938,591.5209350585938,206.0419921875,229.80181884765625,-1,-1,-1,-1
315,3,773.4049682617188,578.178466796875,215.88775634765625,235.73681640625,-1,-1,-1,-1
316,3,752.4247436523438,570.9518432617188,217.97540283203125,229.65948486328125,-1,-1,-1,-1
317,3,725.9664916992188,565.8815307617188,226.00885009765625,222.03936767578125,-1,-1,-1,-1
318,3,707.4710693359375,566.3241577148438,224.075439453125,218.80078125,-1,-1,-1,-1
319,3,687.712646484375,567.6939697265625,232.20611572265625,215.8448486328125,-1,-1,-1,-1
320,3,673.9924926757812,567.6434326171875,233.9312744140625,213.9482421875,-1,-1,-1,-1
321,3,669.414794921875,567.536865234375,237.4730224609375,213.73968505859375,-1,-1,-1,-1
322,3,669.9637451171875,569.4986572265625,239.07659912109375,211.840576171875,-1,-1,-1,-1
323,3,669.72216796875,569.94677734375,240.27081298828125,210.33184814453125,-1,-1,-1,-1
324,3,669.31982421875,570.48486328125,232.169677734375,213.5848388671875,-1,-1,-1,-1
325,3,656.3461303710938,572.11865234375,233.9971923828125,214.591796875,-1,-1,-1,-1
326,3,656.1553955078125,574.4237060546875,231.51666259765625,211.632080078125,-1,-1,-1,-1
327,3,659.4894409179688,566.0643920898438,244.913330078125,218.19683837890625,-1,-1,-1,-1
328,3,683.4697265625,559.6512451171875,240.62359619140625,219.37548828125,-1,-1,-1,-1
329,3,697.5679321289062,549.9559936523438,246.79632568359375,221.7686767578125,-1,-1,-1,-1
330,3,723.2164916992188,538.8731079101562,257.92578125,228.64569091796875,-1,-1,-1,-1
331,3,751.934814453125,536.5949096679688,258.66595458984375,233.9110107421875,-1,-1,-1,-1
332,3,766.58740234375,539.8255004882812,261.2076416015625,233.05023193359375,-1,-1,-1,-1
333,3,779.9688110351562,537.1430053710938,265.01397705078125,239.0863037109375,-1,-1,-1,-1
334,3,787.534912109375,535.25439453125,270.273193359375,242.3116455078125,-1,-1,-1,-1
335,3,786.2852783203125,537.47314453125,269.0950927734375,247.29266357421875,-1,-1,-1,-1
336,3,782.7951049804688,543.0293579101562,267.79888916015625,241.23260498046875,-1,-1,-1,-1
337,3,769.20703125,546.5784912109375,272.0191650390625,239.62158203125,-1,-1,-1,-1
338,3,752.9190673828125,550.1995849609375,266.87164306640625,237.8536376953125,-1,-1,-1,-1
339,3,729.6762084960938,555.4171142578125,259.7685546875,235.098876953125,-1,-1,-1,-1
340,3,703.3134765625,565.7893676757812,252.99407958984375,234.80816650390625,-1,-1,-1,-1
341,3,682.4967651367188,568.5513305664062,246.75225830078125,238.14227294921875,-1,-1,-1,-1
342,3,657.671875,570.016845703125,240.36041259765625,237.58587646484375,-1,-1,-1,-1
343,3,628.921630859375,568.5926513671875,236.89263916015625,229.8106689453125,-1,-1,-1,-1
344,3,611.8118896484375,565.8564453125,221.13531494140625,222.5701904296875,-1,-1,-1,-1
345,3,601.5375366210938,565.302734375,204.9813232421875,224.9647216796875,-1,-1,-1,-1
346,3,579.50439453125,557.5006713867188,198.8714599609375,227.9188232421875,-1,-1,-1,-1
347,3,550.8890991210938,547.8806762695312,193.0467529296875,229.29925537109375,-1,-1,-1,-1
348,3,521.772216796875,542.6493530273438,187.16461181640625,228.73583984375,-1,-1,-1,-1
349,3,494.40032958984375,534.7965087890625,182.669189453125,236.76666259765625,-1,-1,-1,-1
350,3,470.60333251953125,529.1895141601562,177.010498046875,233.9669189453125,-1,-1,-1,-1
351,3,450.59393310546875,527.3547973632812,171.60992431640625,240.87689208984375,-1,-1,-1,-1
352,3,426.50689697265625,526.8272705078125,169.9310302734375,234.28143310546875,-1,-1,-1,-1
353,3,409.3867492675781,526.3583984375,163.28884887695312,234.80694580078125,-1,-1,-1,-1
354,3,401.7768859863281,520.0387573242188,161.75277709960938,242.17852783203125,-1,-1,-1,-1
355,3,412.0188903808594,510.35986328125,153.73184204101562,245.48052978515625,-1,-1,-1,-1
356,3,430.04132080078125,492.04803466796875,150.76824951171875,250.32904052734375,-1,-1,-1,-1
357,3,454.02532958984375,479.997314453125,153.65179443359375,253.5948486328125,-1,-1,-1,-1
358,3,477.39923095703125,470.13189697265625,156.19244384765625,257.2940673828125,-1,-1,-1,-1
359,3,503.4788818359375,462.63232421875,156.9638671875,266.777587890625,-1,-1,-1,-1
360,3,525.0989990234375,459.5682067871094,159.48175048828125,271.5159606933594,-1,-1,-1,-1
361,3,535.8421630859375,461.7066650390625,167.300048828125,269.99383544921875,-1,-1,-1,-1
362,3,555.1868896484375,468.948974609375,164.373779296875,276.57025146484375,-1,-1,-1,-1
363,3,598.0819702148438,487.7379150390625,149.7816162109375,267.7896728515625,-1,-1,-1,-1
364,3,612.799072265625,495.4970397949219,167.15057373046875,282.4704284667969,-1,-1,-1,-1
365,3,601.3568725585938,486.6640625,197.83905029296875,278.852783203125,-1,-1,-1,-1
366,3,644.1412353515625,485.34844970703125,159.2213134765625,280.62579345703125,-1,-1,-1,-1
367,3,647.156494140625,500.07232666015625,160.85150146484375,278.931640625,-1,-1,-1,-1
368,3,680.2091064453125,513.1416015625,120.48486328125,276.10809326171875,-1,-1,-1,-1
369,3,676.385986328125,545.8590698242188,127.0797119140625,257.66046142578125,-1,-1,-1,-1
370,3,658.1334228515625,580.3959350585938,167.9080810546875,266.64581298828125,-1,-1,-1,-1
371,3,615.26611328125,619.4303588867188,276.77532958984375,288.60565185546875,-1,-1,-1,-1
372,3,687.11767578125,555.4824829101562,203.1629638671875,359.3033447265625,-1,-1,-1,-1
373,3,689.0345458984375,563.5864868164062,160.35601806640625,354.74664306640625,-1,-1,-1,-1
374,3,649.190673828125,571.8470458984375,190.56817626953125,358.98443603515625,-1,-1,-1,-1
375,3,617.639892578125,569.147216796875,184.779052734375,373.1939697265625,-1,-1,-1,-1
376,3,575.783935546875,581.1477661132812,194.9532470703125,365.77093505859375,-1,-1,-1,-1
377,3,527.2153930664062,594.358154296875,214.47021484375,328.28106689453125,-1,-1,-1,-1
378,3,491.1961364746094,615.669921875,219.37289428710938,249.72540283203125,-1,-1,-1,-1
379,3,461.1536865234375,612.2794189453125,239.612548828125,278.65850830078125,-1,-1,-1,-1
380,3,450.949462890625,610.215576171875,239.5205078125,318.30474853515625,-1,-1,-1,-1
381,3,447.14654541015625,602.4644165039062,240.77618408203125,311.1234130859375,-1,-1,-1,-1
382,3,449.1446838378906,592.7998046875,235.87619018554688,322.823486328125,-1,-1,-1,-1
383,3,460.755126953125,578.0790405273438,226.4393310546875,331.68231201171875,-1,-1,-1,-1
384,3,480.092041015625,550.146484375,225.6466064453125,344.517822265625,-1,-1,-1,-1
385,3,508.46405029296875,532.209228515625,224.41729736328125,352.00079345703125,-1,-1,-1,-1
386,3,532.3870849609375,515.8479614257812,226.3212890625,359.9652099609375,-1,-1,-1,-1
387,3,557.8176879882812,504.239013671875,229.771484375,364.27691650390625,-1,-1,-1,-1
388,3,574.6775512695312,497.15057373046875,240.7099609375,362.20281982421875,-1,-1,-1,-1
389,3,595.3101196289062,490.10321044921875,250.9873046875,363.20611572265625,-1,-1,-1,-1
390,3,618.4365234375,474.6475524902344,266.81927490234375,369.6534729003906,-1,-1,-1,-1
391,3,646.3111572265625,467.353271484375,280.76568603515625,369.475830078125,-1,-1,-1,-1
392,3,668.420654296875,463.62347412109375,293.15228271484375,371.26171875,-1,-1,-1,-1
393,3,689.69482421875,467.78094482421875,300.93011474609375,375.6826171875,-1,-1,-1,-1
394,3,707.1117553710938,472.1834716796875,310.920654296875,380.1114501953125,-1,-1,-1,-1
395,3,725.491455078125,483.1581726074219,320.739501953125,377.3299255371094,-1,-1,-1,-1
396,3,742.6419677734375,486.5576171875,327.1336669921875,382.7650146484375,-1,-1,-1,-1
397,3,753.853759765625,479.353515625,340.0672607421875,392.3787841796875,-1,-1,-1,-1
398,3,766.2989501953125,470.8372802734375,342.7891845703125,393.986328125,-1,-1,-1,-1
399,3,770.3746948242188,473.06719970703125,351.78765869140625,400.39739990234375,-1,-1,-1,-1
400,3,775.1138916015625,473.8538818359375,348.3719482421875,403.614501953125,-1,-1,-1,-1
401,3,774.34033203125,483.82196044921875,351.6639404296875,397.138671875,-1,-1,-1,-1
402,3,766.6875,486.8304138183594,359.489501953125,402.9640197753906,-1,-1,-1,-1
403,3,757.85107421875,486.4761962890625,363.7752685546875,407.62841796875,-1,-1,-1,-1
404,3,749.2361450195312,483.0150451660156,365.13153076171875,410.9061584472656,-1,-1,-1,-1
405,3,736.5822143554688,476.6679992675781,366.72296142578125,410.4249572753906,-1,-1,-1,-1
406,3,724.3634643554688,470.4281005859375,372.47503662109375,408.6478271484375,-1,-1,-1,-1
407,3,719.7153930664062,463.60302734375,375.60772705078125,411.749267578125,-1,-1,-1,-1
408,3,719.4478149414062,455.208740234375,378.32623291015625,411.38848876953125,-1,-1,-1,-1
409,3,716.4144287109375,447.3056335449219,383.17138671875,419.4421691894531,-1,-1,-1,-1
410,3,715.4906616210938,434.1369934082031,378.36077880859375,427.0397033691406,-1,-1,-1,-1
411,3,707.2366943359375,426.8089294433594,376.42822265625,430.5229797363281,-1,-1,-1,-1
412,3,689.6817016601562,422.3763732910156,374.35931396484375,433.3126525878906,-1,-1,-1,-1
413,3,672.4359130859375,413.9134826660156,362.8143310546875,438.8257751464844,-1,-1,-1,-1
414,3,642.81689453125,418.88409423828125,347.30255126953125,427.1904296875,-1,-1,-1,-1
415,3,609.70263671875,416.18841552734375,334.83929443359375,428.6375732421875,-1,-1,-1,-1
416,3,581.5360717773438,422.46722412109375,327.87066650390625,435.2950439453125,-1,-1,-1,-1
417,3,557.349365234375,426.0213623046875,322.755126953125,426.7501220703125,-1,-1,-1,-1
418,3,541.6388549804688,422.5634765625,309.3316650390625,431.9327392578125,-1,-1,-1,-1
419,3,523.45654296875,420.5617370605469,311.73724365234375,432.5832214355469,-1,-1,-1,-1
420,3,510.2321472167969,414.1477966308594,308.3676452636719,437.8933410644531,-1,-1,-1,-1
421,3,493.0745544433594,405.2109680175781,304.6583557128906,441.5434875488281,-1,-1,-1,-1
422,3,477.4604187011719,387.99200439453125,314.5326232910156,455.4168701171875,-1,-1,-1,-1
423,3,464.9336853027344,365.65380859375,324.9311828613281,458.77392578125,-1,-1,-1,-1
424,3,454.28216552734375,349.5573425292969,337.97357177734375,464.0417785644531,-1,-1,-1,-1
425,3,449.45904541015625,336.8044128417969,346.5343017578125,471.4352722167969,-1,-1,-1,-1
426,3,445.02252197265625,334.8990478515625,360.3575439453125,476.84368896484375,-1,-1,-1,-1
427,3,440.92962646484375,338.5367736816406,376.8023681640625,475.2505187988281,-1,-1,-1,-1
428,3,434.8287048339844,337.33740234375,397.9179382324219,482.01458740234375,-1,-1,-1,-1
429,3,430.59466552734375,340.40496826171875,412.9798583984375,492.45794677734375,-1,-1,-1,-1
430,3,429.44390869140625,325.34576416015625,428.96539306640625,516.1763916015625,-1,-1,-1,-1
431,3,433.20611572265625,309.6479797363281,434.0372314453125,534.6446533203125,-1,-1,-1,-1
432,3,438.04278564453125,289.74041748046875,432.35675048828125,551.9221801757812,-1,-1,-1,-1
433,3,437.96295166015625,240.12567138671875,446.410400390625,583.215087890625,-1,-1,-1,-1
434,3,447.3864440917969,140.91026306152344,460.4498596191406,646.8408203125,-1,-1,-1,-1
435,3,464.2799072265625,101.5113754272461,476.83099365234375,657.4556274414062,-1,-1,-1,-1
436,3,473.47027587890625,33.00873947143555,497.01617431640625,708.36376953125,-1,-1,-1,-1
437,3,475.45709228515625,-6.502452850341797,516.3200073242188,759.8242797851562,-1,-1,-1,-1
438,3,475.11944580078125,-6.835166931152344,510.48785400390625,763.8787231445312,-1,-1,-1,-1
439,3,476.9659423828125,-9.739921569824219,488.6558837890625,769.0198364257812,-1,-1,-1,-1
440,3,475.4157409667969,-11.995906829833984,466.7752380371094,775.6643676757812,-1,-1,-1,-1
441,3,458.52569580078125,-11.86129379272461,540.2986450195312,797.0704956054688,-1,-1,-1,-1
442,3,446.7806091308594,-14.550994873046875,531.8818359375,801.3033447265625,-1,-1,-1,-1
443,3,440.65582275390625,-19.944580078125,518.26220703125,817.1027221679688,-1,-1,-1,-1
444,3,426.7718505859375,-26.408187866210938,531.8703002929688,825.982421875,-1,-1,-1,-1
445,3,420.8880310058594,-19.497730255126953,535.28125,818.8540649414062,-1,-1,-1,-1
446,3,415.9935302734375,-18.147991180419922,536.35009765625,810.5276489257812,-1,-1,-1,-1
447,3,420.0451354980469,-18.045814514160156,542.3797607421875,818.7033081054688,-1,-1,-1,-1
448,3,419.63824462890625,-18.77145767211914,527.3427734375,819.7032470703125,-1,-1,-1,-1
449,3,405.1740417480469,-15.73297119140625,529.564208984375,812.8423461914062,-1,-1,-1,-1
450,3,401.3002014160156,-16.87407684326172,529.0440673828125,815.6926879882812,-1,-1,-1,-1
451,3,390.53564453125,-16.38195037841797,535.2882080078125,809.461669921875,-1,-1,-1,-1
452,3,386.4552001953125,-16.23407745361328,540.1783447265625,791.2633056640625,-1,-1,-1,-1
453,3,386.11456298828125,-9.009452819824219,541.3777465820312,778.578857421875,-1,-1,-1,-1
454,3,384.1365661621094,-15.467899322509766,545.51904296875,792.1961669921875,-1,-1,-1,-1
455,3,370.9490966796875,-17.018718719482422,575.9288330078125,793.4664916992188,-1,-1,-1,-1
456,3,371.0483093261719,-29.063732147216797,587.9986572265625,795.6659545898438,-1,-1,-1,-1
457,3,368.347412109375,-6.411060333251953,609.7437744140625,743.3571166992188,-1,-1,-1,-1
458,3,361.4698791503906,-11.71182632446289,642.4833984375,729.5908813476562,-1,-1,-1,-1
459,3,360.9233703613281,-7.621402740478516,655.9912109375,705.4764404296875,-1,-1,-1,-1
460,3,358.21844482421875,-24.57064437866211,668.6599731445312,708.4321899414062,-1,-1,-1,-1
461,3,349.5015563964844,-30.15074920654297,686.0015869140625,691.4215698242188,-1,-1,-1,-1
462,3,354.44439697265625,-32.27831268310547,688.6408081054688,688.7066650390625,-1,-1,-1,-1
463,3,354.81988525390625,-29.00989532470703,694.6808471679688,662.36376953125,-1,-1,-1,-1
464,3,347.591796875,-19.350067138671875,723.7701416015625,639.81591796875,-1,-1,-1,-1
465,3,346.6849365234375,-26.481473922729492,726.7501220703125,643.7412109375,-1,-1,-1,-1
466,3,341.9911804199219,-25.24943733215332,722.2135009765625,635.8333740234375,-1,-1,-1,-1
467,3,328.31890869140625,-29.4277286529541,732.8306274414062,637.4351806640625,-1,-1,-1,-1
468,3,330.81146240234375,-25.872861862182617,704.6712036132812,646.5729370117188,-1,-1,-1,-1
469,3,322.4466552734375,-32.465919494628906,689.3570556640625,652.1522216796875,-1,-1,-1,-1
470,3,313.49676513671875,-30.076833724975586,668.1869506835938,670.0963745117188,-1,-1,-1,-1
471,3,300.0741271972656,-30.050020217895508,646.9151611328125,683.6306762695312,-1,-1,-1,-1
472,3,284.3158264160156,-25.921998977661133,634.1790771484375,691.1126708984375,-1,-1,-1,-1
473,3,258.48516845703125,-33.26040267944336,635.0609741210938,710.2943725585938,-1,-1,-1,-1
474,3,232.54498291015625,-17.53879165649414,628.0847778320312,696.8431396484375,-1,-1,-1,-1
475,3,188.9513397216797,-14.85727310180664,626.1272583007812,711.8212890625,-1,-1,-1,-1
476,3,118.1134033203125,-15.791339874267578,645.5636596679688,739.3959350585938,-1,-1,-1,-1
477,3,82.45557403564453,-13.48495864868164,613.1069946289062,739.6992797851562,-1,-1,-1,-1
478,3,-17.301959991455078,-19.34125518798828,652.598388671875,784.5581665039062,-1,-1,-1,-1
479,3,-57.466896057128906,-15.141101837158203,640.4254760742188,799.0105590820312,-1,-1,-1,-1
480,3,-36.07923889160156,-14.113418579101562,557.3840942382812,809.0426635742188,-1,-1,-1,-1
481,3,-60.566978454589844,-17.229114532470703,534.1939697265625,844.5836181640625,-1,-1,-1,-1
482,3,-50.782066345214844,-21.649566650390625,482.3814392089844,876.6688232421875,-1,-1,-1,-1
483,3,-38.61393737792969,-3.9855499267578125,437.51605224609375,890.25537109375,-1,-1,-1,-1
484,3,-45.941062927246094,47.12858963012695,425.7411193847656,876.071533203125,-1,-1,-1,-1
485,3,-44.59407043457031,89.05404663085938,401.9617919921875,869.445556640625,-1,-1,-1,-1
486,3,-38.48313903808594,153.36441040039062,384.86236572265625,802.513427734375,-1,-1,-1,-1
487,3,-30.55448341369629,223.88653564453125,334.8260192871094,729.4773559570312,-1,-1,-1,-1
488,3,-30.377540588378906,114.08955383300781,308.4710388183594,899.943603515625,-1,-1,-1,-1
489,3,-27.922218322753906,168.09959411621094,301.20538330078125,879.4810791015625,-1,-1,-1,-1
490,3,-21.553348541259766,237.7701416015625,281.2259216308594,852.2655029296875,-1,-1,-1,-1
491,3,-26.528671264648438,313.2821044921875,303.62646484375,809.9130859375,-1,-1,-1,-1
492,3,-22.79601287841797,384.8927917480469,312.3166809082031,774.0257568359375,-1,-1,-1,-1
493,3,-17.862714767456055,432.8094177246094,322.5386657714844,739.3143310546875,-1,-1,-1,-1
494,3,-22.389245986938477,475.560302734375,362.4060363769531,713.27880859375,-1,-1,-1,-1
495,3,-30.652631759643555,515.3433837890625,421.7350769042969,661.4215087890625,-1,-1,-1,-1
496,3,-18.954137802124023,524.6195068359375,444.1264953613281,631.2373046875,-1,-1,-1,-1
497,3,27.70979881286621,517.4131469726562,432.02362060546875,601.4727172851562,-1,-1,-1,-1
498,3,84.51602172851562,506.7882995605469,407.9416809082031,570.268310546875,-1,-1,-1,-1
499,3,138.27267456054688,494.0255432128906,383.3345031738281,541.45556640625,-1,-1,-1,-1
500,3,168.3765869140625,478.9983825683594,375.60565185546875,527.5421142578125,-1,-1,-1,-1
501,3,184.827880859375,486.54168701171875,370.061767578125,499.52362060546875,-1,-1,-1,-1
502,3,198.666259765625,496.5470886230469,362.0980224609375,489.4128723144531,-1,-1,-1,-1
503,3,206.28262329101562,500.5237121582031,360.6413269042969,488.2535705566406,-1,-1,-1,-1
504,3,210.6012725830078,511.25982666015625,360.88201904296875,475.80853271484375,-1,-1,-1,-1
505,3,207.60592651367188,525.1045532226562,368.6803283691406,467.232421875,-1,-1,-1,-1
506,3,211.71731567382812,519.5126342773438,372.5640563964844,475.611328125,-1,-1,-1,-1
507,3,225.15838623046875,520.8284912109375,373.28924560546875,469.784912109375,-1,-1,-1,-1
508,3,240.01138305664062,524.3772583007812,379.1637268066406,466.00360107421875,-1,-1,-1,-1
509,3,256.31532287597656,527.3450317382812,390.33447265625,461.98321533203125,-1,-1,-1,-1
510,3,272.7288513183594,524.7666015625,390.8546447753906,466.2791748046875,-1,-1,-1,-1
511,3,272.85504150390625,525.586669921875,399.5263671875,471.69464111328125,-1,-1,-1,-1
512,3,265.80108642578125,526.4295043945312,404.56243896484375,481.2366943359375,-1,-1,-1,-1
513,3,254.114013671875,530.2010498046875,407.08489990234375,488.23486328125,-1,-1,-1,-1
514,3,231.62850952148438,537.9638061523438,417.0818786621094,500.26531982421875,-1,-1,-1,-1
515,3,207.85549926757812,558.8067016601562,431.2543029785156,506.49432373046875,-1,-1,-1,-1
516,3,180.409423828125,579.44970703125,444.58984375,512.1630859375,-1,-1,-1,-1
517,3,157.69540405273438,592.740966796875,457.3367614746094,521.1617431640625,-1,-1,-1,-1
518,3,128.8403778076172,604.6534423828125,472.90118408203125,532.1119384765625,-1,-1,-1,-1
519,3,114.39136505126953,608.7005615234375,481.1007080078125,536.9439697265625,-1,-1,-1,-1
520,3,103.7014389038086,598.1621704101562,487.3041076660156,550.3762817382812,-1,-1,-1,-1
521,3,112.1212387084961,580.6961669921875,477.3158874511719,553.6451416015625,-1,-1,-1,-1
522,3,126.45895385742188,561.6927490234375,475.7175598144531,547.4920654296875,-1,-1,-1,-1
523,3,148.00308227539062,546.34228515625,473.0916442871094,535.4891357421875,-1,-1,-1,-1
524,3,165.70034790039062,532.8969116210938,466.5463562011719,530.9004516601562,-1,-1,-1,-1
525,3,162.7672576904297,529.4298095703125,472.6263427734375,516.094970703125,-1,-1,-1,-1
526,3,127.36727905273438,516.888427734375,503.0177307128906,503.15478515625,-1,-1,-1,-1
527,3,100.29608154296875,487.473876953125,509.22515869140625,513.9810791015625,-1,-1,-1,-1
528,3,60.71160125732422,465.135986328125,535.1917724609375,525.2775268554688,-1,-1,-1,-1
529,3,23.17724609375,431.14288330078125,560.6686401367188,561.5652465820312,-1,-1,-1,-1
530,3,-29.170377731323242,394.9844970703125,610.2042846679688,595.1658325195312,-1,-1,-1,-1
531,3,-59.12314224243164,355.9354248046875,628.5606079101562,639.12744140625,-1,-1,-1,-1
532,3,-69.63355255126953,308.48126220703125,630.7071533203125,698.2691650390625,-1,-1,-1,-1
533,3,-63.78306579589844,257.0150146484375,613.9191284179688,771.5660400390625,-1,-1,-1,-1
